velocity_m/s,acceleration_m/s^2
11.094183327331546,-0.0015609461755804084
10.414316957397457,-2.686633117716614e-05
10.35251096252441,-0.00028179025018110323
10.105286556701657,-0.00039392074828086313
9.827159153442391,-0.0005150499572754042
