velocity_m/s,acceleration_m/s^2
10.939667913818354,-0.00024179698059441726
10.64608943817137,-2.6560375966060483e-05
10.429768456115713,-0.00016569971815830239
9.842611078491206,-0.0003435196925630095
9.34816269317626,-0.00035608392107931296
