Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713128118090,0,14.171257019043,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,50.3466796875,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6254959106445,0,1.89377319812775,0.153113558888435,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118141,0,14.171257019043,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,50.1817169189453,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.423529624939,24.6609535217285,0.10476192086935,0.233699649572372,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118191,0,13.7564888000488,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,50.1817169189453,-10000,-200.769668579102,-10000,0,0,0,0,0,4.9699969291687,12.3514289855957,24.7407341003418,0.128937736153603,2.00659346580505,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118242,0,13.7564888000488,3,0,0,0,0.0666666701436043,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.3498899936676,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.2146759033203,-10000,-10000,-157.181289672852,0,0,0,0,0,4.9699969291687,12.3847064971924,24.7850551605225,0.0322344340384007,0.257875472307205,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118292,0,13.7564888000488,3,0,0,0,0.0666666701436043,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.3498899936676,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.2476501464844,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.423529624939,24.6077671051025,0,0.346520185470581,0.4835165143013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118343,0,13.7564888000488,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.3498899936676,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.0171966552734,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3791599273682,24.7939205169678,0.00805860850960016,0.209523841738701,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118393,0,13.7564888000488,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.3498899936676,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.2806396484375,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4290761947632,24.7052745819092,0.676923096179962,0.652747333049774,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118444,0,13.7564888000488,3,0,0,0,0.0671550706028938,0,1,1,0,0.645177066326141,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.43692302703857,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.3136444091797,-181.999862670898,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4290761947632,24.6254959106445,0.00805860850960016,0,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118494,0,13.7564888000488,3,0,0,0,0.0661782696843147,0,1,1,0,0.605860829353333,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,50.0500640869141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3902530670166,24.7318687438965,0.128937736153603,1.2893773317337,0.322344332933426,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
1713128118545,0,13.7564888000488,3,0,0,0,0.0661782696843147,0,1,1,0,0.605860829353333,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,50.0171966552734,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6343593597412,0.0241758264601231,2.30476212501526,0.71721613407135,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.300000011920929,101,30.3000011444092,31,69.5,57,33.9000015258789,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25690007209778,3.25609993934631,3.25180006027222,3.25629997253418,3.25629997253418,3.25510001182556,3.25550007820129,3.25780010223389,3.25359988212585,3.2558000087738,3.25550007820129,3.25650000572205,3.2564001083374,3.25780010223389,3.25530004501343,3.25659990310669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065551757812,-89.3251266479492,280.200012207031
