Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713135481302,0.745045065879822,0,3,0,0,0,0.0664224699139595,0,1,1,0,0.846642315387726,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.18395614624023,0,0,0,0,0,-10000,-10000,-10000,52.1580505371094,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4068918228149,24.6077671051025,0.177289381623268,0.475457936525345,0.531868159770966,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,24.1000003814697,99.9000015258789,2407.59008789062,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24780011177063,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481353,0.745045065879822,0,3,0,0,0,0.0664224699139595,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.18395614624023,0,0,0,0,0,-10000,-10000,-10000,52.2603454589844,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6077671051025,0.0967033058404922,0.467399299144745,0.153113558888435,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,26.6000003814697,99.9000015258789,2657.34008789062,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24780011177063,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481403,0.745045065879822,0.898665070533752,3,0,0,0,0.0669108703732491,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.18879127502441,0,0,0,0,0,-10000,-10000,-10000,52.3286590576172,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.5989017486572,0,0.265934079885483,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,26.6000003814697,99.9000015258789,2657.34008789062,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24780011177063,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481454,0.745045065879822,0.898665070533752,3,0,0,0,0.0669108703732491,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.18879127502441,0,0,0,0,0,-10000,-10000,-10000,52.3628387451172,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4290761947632,24.5811729431152,0,0.378754615783691,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,26.6000003814697,99.9000015258789,2657.34008789062,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481504,0.745045065879822,0.898665070533752,3,0,0,0,0.0669108703732491,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.20087933540344,0,0,0,0,0,-10000,-10000,-10000,52.2603454589844,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6609535217285,0.0967033058404922,0.733333349227905,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,32.5,99.9000015258789,3246.75,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481555,0.745045065879822,0.898665070533752,3,0,0,0,0.0669108703732491,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.90109896659851,0,1,0.145054951310158,3.20087933540344,0,0,0,0,0,-10000,-10000,-10000,52.192138671875,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9652247428894,12.4179840087891,24.6254959106445,0.128937736153603,0.830036699771881,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,32.5,99.9000015258789,3246.75,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481605,0.745045065879822,0.898665070533752,3,0,0,0,0.0669108703732491,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.145054951310158,3.18637371063232,0,0,0,0,0,-10000,-10000,-10000,52.3970489501953,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4013452529907,24.6166305541992,0.128937736153603,0.112820520997047,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,33.5,99.9000015258789,3346.65014648438,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481656,0.745045065879822,0.898665070533752,3,0,0,0,0.0681318715214729,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.145054951310158,3.18637371063232,0,0,0,0,0,-10000,-10000,-10000,52.2944946289062,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.5545787811279,0.0805860832333565,0.177289381623268,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,33.5,99.9000015258789,3346.65014648438,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713135481706,0.745045065879822,0.898665070533752,3,0,0,0,0.0681318715214729,0,1,1,0,0.552380979061127,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.145054951310158,3.18637371063232,0,0,0,0,0,-10000,-10000,-10000,52.0899505615234,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3847064971924,24.7230052947998,0.0161172170192003,1.83736276626587,0.419047683477402,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,24.3999996185303,99.9000015258789,2437.56005859375,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713135481757,0.784866690635681,0.898665070533752,3,0,0,0,0.0671550706028938,0,1,1,0,0.726007342338562,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.145054951310158,3.18637371063232,0,0,0,0,0,-10000,-10000,-10000,52.2603454589844,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9652247428894,12.423529624939,24.6432247161865,0.225641041994095,1.81318712234497,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,24.3999996185303,99.9000015258789,2437.56005859375,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713135481807,0.784866690635681,0.898665070533752,3,0,0,0,0.0671550706028938,0,1,1,0,0.726007342338562,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.26285719871521,0,1,0.13054946064949,3.18395614624023,0,0,0,0,0,-10000,-10000,-10000,52.3628387451172,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3957986831665,24.7052745819092,0.13699634373188,0.128937736153603,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,37,29.6000003814697,99.0999984741211,2933.36010742188,31,55,57,27,48.7000007629395,3,314,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.98359990119934,3.25020003318787,3.24950003623962,3.24909996986389,3.24729990959167,3.24780011177063,3.24690008163452,3.2474000453949,3.25079989433289,3.24370002746582,3.2493999004364,3.24979996681213,3.25,3.25009989738464,3.25110006332398,3.24799990653992,3.24970006942749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
