Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713134934657,0,0,0,0,0,0,0.0669108703732491,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.74065935611725,3.15736269950867,0,1,0,0,0,-10000,-10000,-10000,52.2262420654297,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.6176481246948,24.7230052947998,0.4835165143013,1.33772897720337,0.201465234160423,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934707,0,0,0,0,0,0,0.06593406945467,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.55208802223206,3.16622734069824,0,1,0,0,0,-10000,-10000,-10000,52.0219268798828,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.6509246826172,24.6432247161865,0.0886446908116341,0.51575094461441,0.709157526493073,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934758,0,0,0,0,0,0,0.06593406945467,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.55208802223206,3.16622734069824,0,1,0,0,0,-10000,-10000,-10000,52.1239929199219,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.6509246826172,24.6609535217285,0.209523841738701,0.93479859828949,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934808,0,0,0,0,0,0,0.06593406945467,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.5230770111084,3.16461563110352,0,1,0,0,0,-10000,-10000,-10000,52.1580505371094,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.6342859268188,24.7407341003418,0.0967033058404922,1.15238106250763,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934859,0,0,0,0,0,0,0.0656898692250252,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.5230770111084,3.16461563110352,0,1,0,0,0,-10000,-10000,-10000,52.0559234619141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.6675634384155,24.6520881652832,0.10476192086935,0.201465234160423,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934909,0,0,0,0,0,0,0.0656898692250252,0,0,0,0,0.243956059217453,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.34901094436646,3.17267417907715,0,1,0,0,0,-10000,-10000,-10000,51.9539947509766,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.6675634384155,24.5811729431152,0.120879128575325,0.27399268746376,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134934960,0,0,0,0,0,0,0.0666666701436043,0,0,0,0,0.243223458528519,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.34901094436646,3.17267417907715,0,1,0,0,0,-10000,-10000,-10000,52.0899505615234,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.6842021942139,24.6166305541992,0.0644688680768013,0.805860936641693,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134935010,0,0,0,0,0,0,0.0666666701436043,0,0,0,0,0.243223458528519,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.56659352779388,3.16300392150879,0,1,0,0,0,-10000,-10000,-10000,52.0219268798828,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.6620178222656,24.7673263549805,0,0.402930468320847,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134935061,0,0,0,0,0,0,0.0666666701436043,0,0,0,0,0.243223458528519,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.710769295692444,0,0,1.56659352779388,3.16300392150879,0,1,0,0,0,-10000,-10000,-10000,52.2262420654297,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.6897487640381,24.5811729431152,0.0967033058404922,0.394871830940247,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134935111,0,0,0,0,0,0,0.0671550706028938,0,0,0,0,0.243223458528519,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0.725274741649628,0,0,1.29098904132843,3.17025661468506,0,1,0,0,0,-10000,-10000,-10000,52.0899505615234,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.6564712524414,24.8205127716064,0.467399299144745,0.193406611680984,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0,99.9000015258789,0,31,56,58,27.2999992370606,48.7000007629395,3,302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.2221999168396,3.22469997406006,3.22350001335144,3.22259998321533,3.22449994087219,3.22420001029968,3.2228000164032,3.22270011901856,3.22709989547729,3.21930003166199,3.22480010986328,3.22550010681152,3.21429991722107,3.22580003738403,3.22740006446838,3.22370004653931,3.22589993476868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
