Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713132770969,0.830544412136078,10.9222364425659,3,0,0,0,0.0669108703732491,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.48043966293335,0,1,0.145054951310158,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4124374389648,24.6077671051025,0.531868159770966,0.346520185470581,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7999992370606,98.0999984741211,2923.3798828125,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771020,0.830544412136078,10.9222364425659,3,0,0,0,0.0669108703732491,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4013452529907,24.6875457763672,0.427106261253357,3.09450578689575,1.17655682563782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7999992370606,98.0999984741211,2923.3798828125,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771070,0.830544412136078,10.9222364425659,3,0,0,0,0.0666666701436043,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.13054946064949,3.21296715736389,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6166305541992,0.0725274831056595,1.00732612609863,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7999992370606,98.5999984741211,2938.27978515625,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771121,0.830544412136078,10.9222364425659,3,0,0,0,0.0666666701436043,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.13054946064949,3.21296715736389,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3902530670166,24.7230052947998,0,0.153113558888435,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7999992370606,98.5999984741211,2938.27978515625,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771171,0.830544412136078,10.9222364425659,3,0,0,0,0.0666666701436043,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.2048351764679,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.5480194091797,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6166305541992,0.00805860850960016,0.0564102604985237,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7000007629394,98.5999984741211,2928.419921875,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771222,0.830544412136078,10.9222364425659,3,0,0,0,0.0666666701436043,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.2048351764679,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4013452529907,24.6875457763672,0.0483516529202461,1.29743587970734,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.7000007629394,98.5999984741211,2928.419921875,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771272,0.830544412136078,10.9222364425659,3,0,0,0,0.0666666701436043,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.1613187789917,0,1,0.116043962538242,3.21699643135071,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.3791599273682,24.7673263549805,0.0161172170192003,2.38534808158875,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.6000003814697,98.6999969482422,2921.52001953125,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771323,0.830544412136078,10.9222364425659,3,0,0,0,0.0664224699139595,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.1613187789917,0,1,0.116043962538242,3.21699643135071,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.7318687438965,0.128937736153603,0.161172166466713,0.306227117776871,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,29.6000003814697,98.6999969482422,2921.52001953125,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771373,0.830544412136078,10.9222364425659,3,0,0,0,0.0664224699139595,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.48043966293335,0,1,0.159560441970825,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.5989017486572,0.0402930416166782,0.338461548089981,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,30.2000007629394,98.8000030517578,2983.76025390625,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,3.24000000953674,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713132771424,0.830544412136078,10.9222364425659,3,0,0,0,0.0664224699139595,0,1,1,0,0.791941463947296,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.48043966293335,0,1,0.159560441970825,3.22586107254028,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-181.999862670898,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6343593597412,0.0725274831056595,2.88498163223267,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,30.2000007629394,98.8000030517578,2983.76025390625,31,58.5,57,28.5,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.94339990615845,3.2409999370575,2.91409993171692,2.86159992218018,2.92659997940064,2.89610004425049,3.23850011825561,3.23839998245239,3.24219989776611,3.23489999771118,3.23970007896423,3.2399001121521,3.24020004272461,3.24000000953674,3.24200010299683,3.23850011825561,3.24000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
