Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127576988,0,25.0934925079346,3,0,0,0,0.0666666701436043,0,1,1,0,0.633211255073547,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.81406617164612,0,1,0.145054951310158,3.23553133010864,0,0,0,0,0,-10000,-10000,-10000,49.2985076904297,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9699969291687,12.4179840087891,24.5545787811279,1.14432239532471,2.41758275032044,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577039,0,25.0934925079346,3,0,0,0,0.0666666701436043,0,1,1,0,0.633211255073547,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.79956078529358,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-200.769668579102,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.5811729431152,0.0967033058404922,0.660805881023407,0.265934079885483,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577089,0,25.0934925079346,3,0,0,0,0.0676434710621834,0,1,1,0,0.633211255073547,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.79956078529358,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-200.769668579102,-10000,49.3634948730469,-200.769668579102,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3625211715698,24.7584629058838,0,0.370695948600769,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577140,0,25.0934925079346,3,0,0,0,0.0676434710621834,0,1,1,0,0.633211255073547,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,49.2985076904297,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6698169708252,0,3.50549483299255,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577190,0,25.0934925079346,3,0,0,0,0.0676434710621834,0,1,1,0,0.633211255073547,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,49.3634948730469,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3957986831665,24.5989017486572,0.128937736153603,0.733333349227905,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577241,0,25.0934925079346,3,0,0,0,0.0666666701436043,0,1,1,0,0.605372428894043,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23714303970337,0,0,0,0,0,-10000,-10000,-10000,49.5915222167969,-181.999862670898,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6166305541992,1.53919410705566,0.918681383132935,0.27399268746376,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.02740001678467,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577291,0,25.0934925079346,3,0,0,0,0.0666666701436043,0,1,1,0,0.605372428894043,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23714303970337,0,0,0,0,0,-10000,-10000,-10000,49.5915222167969,-181.999862670898,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6698169708252,0.338461548089981,2.19194149971008,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23920011520386,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577342,0,25.0934925079346,3,0,0,0,0.0666666701436043,0,1,1,0,0.605372428894043,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.40791201591492,0,1,0.159560441970825,3.2298903465271,0,0,0,0,0,-10000,-10000,-10000,49.5915222167969,-10000,-10000,-171.019180297852,0,0,0,0,0,4.96761083602905,12.3957986831665,24.6343593597412,0.547985374927521,0.45128208398819,0.878388345241547,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23920011520386,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577392,0,25.0934925079346,3,0,0,0,0.0673992708325386,0,1,1,0,0.605372428894043,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.40791201591492,0,1,0.159560441970825,3.2298903465271,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3847064971924,24.6698169708252,0.0322344340384007,0.330402940511703,0.539926767349243,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23920011520386,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
1713127577443,0,25.0934925079346,3,0,0,0,0.0673992708325386,0,1,1,0,0.605372428894043,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.3498899936676,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.3634948730469,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6166305541992,0,2.07106232643127,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23920011520386,3.21169996261597,3.22040009498596,3.22180008888245,3.22530007362366,3.22650003433227,3.0971999168396,3.13170003890991,3.09570002555847,3.0058000087738,3.04629993438721,3.19059991836548,3.0929000377655,3.13809990882873,3.16319990158081,3.22370004653931,3.22670006752014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9056434631348,-89.3267822265625,261.200012207031
