Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127516096,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-200.769668579102,-10000,49.5262756347656,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3847064971924,24.7761917114258,1.09597074985504,0.709157526493073,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.400001525879,30.1200008392334,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.24399995803833,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516151,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6166305541992,0.9670330286026,1.2893773317337,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.24399995803833,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516201,0,22.8122673034668,3,0,0,0,0.0666666701436043,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.159560441970825,3.23553133010864,0,0,0,0,0,-10000,-10000,-10000,49.2985076904297,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6254959106445,1.10402941703796,0.459340691566467,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.24399995803833,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516252,0,22.8122673034668,3,0,0,0,0.0671550706028938,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-200.769668579102,-10000,0,0,0,0,0,4.97238254547119,12.3902530670166,24.5989017486572,0.0886446908116341,0.459340691566467,0.402930468320847,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.24399995803833,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516302,0,22.8122673034668,3,0,0,0,0.0671550706028938,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.2335815429688,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.6254959106445,0,1.24908435344696,0.74945056438446,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516353,0,22.8122673034668,3,0,0,0,0.0652014687657356,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.50945067405701,0,1,0.159560441970825,3.2298903465271,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.7052745819092,0.13699634373188,0.797802329063416,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516403,0,22.8122673034668,3,0,0,0,0.0652014687657356,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.50945067405701,0,1,0.159560441970825,3.2298903465271,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4013452529907,24.7052745819092,0.00805860850960016,0.161172166466713,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516454,0,22.8122673034668,3,0,0,0,0.0652014687657356,0,1,1,0,0.647619068622589,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.85758256912231,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.3791599273682,24.6077671051025,0.523809611797333,1.57948732376099,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516504,0,22.8122673034668,3,0,0,0,0.0676434710621834,0,1,1,0,0.672771692276001,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.85758256912231,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.3960113525391,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6520881652832,1.14432239532471,0.830036699771881,1.8212456703186,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.199996948242,30.0599994659424,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
1713127516555,0,22.8122673034668,3,0,0,0,0.0676434710621834,0,1,1,0,0.672771692276001,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.174065947532654,3.23150205612183,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-171.019180297852,0,0,0,0,0,4.9699969291687,12.4179840087891,24.5989017486572,0.128937736153603,3.88424921035767,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.300003051758,30.0900020599365,31,70.5,57,34.2999992370605,48.7000007629395,1,356,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24329996109009,2.90140008926392,3.23539996147156,3.24320006370544,3.24429988861084,3.2441999912262,3.24309992790222,3.24309992790222,3.24609994888306,3.2418999671936,3.24429988861084,3.2441999912262,3.23740005493164,3.24499988555908,3.24670004844665,3.24300003051758,3.24510002136231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064178466797,-89.3251800537109,277.5
