Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127606648,0,19.9088878631592,3,0,0,0,0.0644688680768013,0,1,1,0,0.572893798351288,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.88659358024597,0,1,0.145054951310158,3.23553133010864,0,0,0,0,0,-10000,-10000,-10000,49.3960113525391,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4068918228149,24.6343593597412,0.0886446908116341,0.265934079885483,0.169230774044991,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606698,0,19.9088878631592,3,0,0,0,0.0644688680768013,0,1,1,0,0.572893798351288,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.88659358024597,0,1,0.145054951310158,3.23553133010864,0,0,0,0,0,-10000,-10000,-10000,49.1687316894531,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3847064971924,24.6964111328125,0.201465234160423,2.3208794593811,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606749,0,19.9088878631592,3,0,0,0,0.0644688680768013,0,1,1,0,0.572893798351288,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.50945067405701,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.2335815429688,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.368067741394,24.8116493225098,0.233699649572372,1.09597074985504,0.435164868831635,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606799,0,19.9088878631592,3,0,0,0,0.0673992708325386,0,1,1,0,0.681807100772858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.50945067405701,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4013452529907,24.6786823272705,0.676923096179962,0.0644688680768013,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606850,0,19.9088878631592,3,0,0,0,0.0673992708325386,0,1,1,0,0.681807100772858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.3960113525391,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.5989017486572,0.0322344340384007,0.0161172170192003,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606900,0,19.9088878631592,3,0,0,0,0.0652014687657356,0,1,1,0,0.681807100772858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.1687316894531,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.6077671051025,0.112820520997047,0.0805860832333565,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.5,30.1500015258789,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127606951,0,19.9088878631592,3,0,0,0,0.0652014687657356,0,1,1,0,0.681807100772858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.145054951310158,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.2660369873047,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3458833694458,24.7761917114258,0.169230774044991,0.27399268746376,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.599998474121,30.1800003051758,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064750671387,-89.3251571655273,268.799987792969
1713127607001,0,19.9088878631592,3,0,0,0,0.0652014687657356,0,1,1,0,0.681807100772858,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.145054951310158,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97238254547119,12.4124374389648,24.6609535217285,0.0805860832333565,0.298168510198593,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.599998474121,30.1800003051758,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906494140625,-89.3252563476562,268.799987792969
1713127607052,0,19.9088878631592,3,0,0,0,0.0676434710621834,0,1,1,0,0.628083050251007,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.145054951310158,3.23714303970337,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3347902297974,24.7850551605225,0.00805860850960016,0.145054966211319,0.13699634373188,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.599998474121,30.1800003051758,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906494140625,-89.3252563476562,268.799987792969
1713127607102,0,19.9088878631592,3,0,0,0,0.0676434710621834,0,1,1,0,0.628083050251007,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.145054951310158,3.23714303970337,0,0,0,0,0,-10000,-10000,-10000,49.1687316894531,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3847064971924,24.7052745819092,0.757509231567383,1.28131866455078,0.467399299144745,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.599998474121,30.1800003051758,31,70,57,34.2000007629395,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24670004844665,3.24790000915527,3.24729990959167,3.24650001525879,3.24749994277954,3.24729990959167,3.24000000953674,3.16849994659424,3.20790004730225,3.14179992675781,3.1784999370575,3.12129998207092,3.13820004463196,3.16260004043579,3.1175000667572,3.09629988670349,3.11730003356934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906494140625,-89.3252563476562,268.799987792969
