Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713131859790,0,28.8955383300781,3,0,0,0,0.0673992708325386,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.7506408691406,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.7318687438965,0.128937736153603,0,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.01149988174439,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131859841,0,28.8955383300781,3,0,0,0,0.0673992708325386,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.2118682861328,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97715473175049,12.4068918228149,24.6964111328125,0,0.443223506212234,1.54725289344788,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131859891,0,28.8955383300781,3,0,0,0,0.0673992708325386,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.22021985054016,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.5989017486572,0.0644688680768013,0.644688665866852,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131859942,0,28.8955383300781,3,0,0,0,0.0664224699139595,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.22021985054016,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.96045255661011,12.3847064971924,24.5900363922119,1.10402941703796,2.39340662956238,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.8000030517578,39.9200019836426,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131859992,0,28.8955383300781,3,0,0,0,0.0664224699139595,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.22021985054016,0,0,0,0,0,-10000,-10000,-10000,51.4469604492188,-10000,-10000,-10000,0,0,0,0,0,4.95806694030762,12.4401683807373,24.5723075866699,0.00805860850960016,0.209523841738701,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.8000030517578,39.9200019836426,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131860043,0,28.8955383300781,3,0,0,0,0.0664224699139595,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.116043962538242,3.22827863693237,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97954082489014,12.4346227645874,24.5989017486572,0,1.56337010860443,0.233699649572372,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131860093,0,28.8955383300781,3,0,0,0,0.0671550706028938,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.62549448013306,0,1,0.116043962538242,3.22827863693237,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4346227645874,24.5900363922119,0.00805860850960016,0.588278412818909,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131860144,0,28.8955383300781,3,0,0,0,0.0671550706028938,0,1,1,0,0.637606859207153,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.33538460731506,0,1,0.13054946064949,3.21538472175598,0,0,0,0,0,-10000,-10000,-10000,51.3796997070312,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4290761947632,24.6520881652832,0.0241758264601231,1.32161176204681,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131860194,0,28.8955383300781,3,0,0,0,0.0681318715214729,0,1,1,0,0.689377307891846,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.33538460731506,0,1,0.13054946064949,3.21538472175598,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-181.999862670898,-181.999862670898,0,0,0,0,0,4.9699969291687,12.423529624939,24.5989017486572,0.0644688680768013,2.57069611549377,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131860245,0,28.8955383300781,3,0,0,0,0.0681318715214729,0,1,1,0,0.689377307891846,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.56747245788574,0,1,0.159560441970825,3.22183156013489,0,0,0,0,0,-10000,-10000,-200.769668579102,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3847064971924,24.7407341003418,0.0967033058404922,1.80512833595276,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.09910011291504,3.13019990921021,3.20650005340576,3.2114999294281,3.21359992027283,3.21250009536743,3.21550011634827,3.21670007705689,3.22230005264282,3.21490001678467,3.21020007133484,3.22149991989136,3.11770009994507,3.12630009651184,3.13210010528564,3.08189988136292,3.06960010528564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
