Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713131877219,0,23.8491878509521,3,0,0,0,0.0671550706028938,0,0,1,0,0.514041543006897,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4124374389648,24.5811729431152,0,2.14358973503113,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.22180008888245,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877220,0,23.8491878509521,3,0,0,0,0.0671550706028938,0,0,1,0,0.514041543006897,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4124374389648,24.5811729431152,0,2.14358973503113,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.22180008888245,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877261,0,23.8491878509521,3,0,0,0,0.0671550706028938,0,0,1,0,0.514041543006897,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.116043962538242,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.3736143112183,24.6343593597412,0.0967033058404922,0.870329737663269,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.22180008888245,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877310,0,23.0196514129639,3,0,0,0,0.0666666701436043,0,0,1,0,0.492307722568512,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.116043962538242,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.5480194091797,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4401683807373,24.5723075866699,0.338461548089981,0.725274801254272,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.22180008888245,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877364,0,23.0196514129639,3,0,0,0,0.0666666701436043,0,0,1,0,0.492307722568512,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.48043966293335,0,1,0.116043962538242,3.21699643135071,0,0,0,0,0,-10000,-10000,-10000,51.3460998535156,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4290761947632,24.6964111328125,0.0644688680768013,0.991208851337433,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877458,0,23.0196514129639,3,0,0,0,0.0666666701436043,0,0,1,0,0.492307722568512,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.48043966293335,0,1,0.116043962538242,3.21699643135071,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.4290761947632,24.6343593597412,0.128937736153603,0,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877460,0,23.0196514129639,3,0,0,0,0.0666666701436043,0,0,1,0,0.585836410522461,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.116043962538242,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97238254547119,12.423529624939,24.6254959106445,0.120879128575325,4.43223524093628,0.386813223361969,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877502,0,23.0196514129639,3,0,0,0,0.0666666701436043,0,0,1,0,0.585836410522461,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.116043962538242,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.4133148193359,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4013452529907,24.6432247161865,0.128937736153603,0,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877530,0,23.0196514129639,3,0,0,0,0.0661782696843147,0,0,1,0,0.520879149436951,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.116043962538242,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4290761947632,24.5634441375732,0.0967033058404922,2.71575093269348,0.709157526493073,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713131877611,0,23.0196514129639,3,0,0,0,0.0661782696843147,0,0,1,0,0.520879149436951,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.116043962538242,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.4133148193359,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.423529624939,24.6520881652832,0.225641041994095,0.161172166466713,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.199996948242,30.0599994659424,31,59.5,57,29.2000007629394,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23020005226135,3.23259997367859,3.23140001296997,3.230299949646,3.23230004310608,3.23160004615784,3.230299949646,3.23079991340637,3.23489999771118,3.22810006141663,3.23239994049072,3.23259997367859,3.23320007324219,3.23329997062683,3.23550009727478,3.23149991035461,3.22440004348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
