Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713132089644,0,21.7753448486328,3,0,0,0,0.0676434710621834,0,1,1,0,0.732600748538971,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.58197808265686,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3736143112183,24.7584629058838,0.0322344340384007,0.983150243759155,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.8000030517578,39.9200019836426,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.02589988708496,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089695,0,21.7753448486328,3,0,0,0,0.0676434710621834,0,1,1,0,0.732600748538971,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.56747245788574,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-200.769668579102,51.0779266357422,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3957986831665,24.6166305541992,0.4835165143013,0.0564102604985237,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.02589988708496,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089746,0,21.7753448486328,3,0,0,0,0.0676434710621834,0,1,1,0,0.732600748538971,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.56747245788574,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.4133148193359,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.7850551605225,0,0.870329737663269,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.02589988708496,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089796,0,21.7753448486328,3,0,0,0,0.0673992708325386,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.77054953575134,0,1,0.116043962538242,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4290761947632,24.5900363922119,0.378754615783691,0.9670330286026,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.02589988708496,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089846,0,21.7753448486328,3,0,0,0,0.0673992708325386,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.77054953575134,0,1,0.116043962538242,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.3125,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4290761947632,24.6875457763672,0,2.0468864440918,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089897,0,21.7753448486328,3,0,0,0,0.0661782696843147,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.56747245788574,0,1,0.116043962538242,3.21538472175598,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6609535217285,0.0805860832333565,1.17655682563782,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089947,0,21.7753448486328,3,0,0,0,0.0661782696843147,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.56747245788574,0,1,0.116043962538242,3.21538472175598,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4013452529907,24.6698169708252,0.0967033058404922,0.346520185470581,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132089998,0,21.7753448486328,3,0,0,0,0.0661782696843147,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.61098909378052,0,1,0.145054951310158,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.3796997070312,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6077671051025,0.0967033058404922,0,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132090049,0,21.7753448486328,3,0,0,0,0.0676434710621834,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.61098909378052,0,1,0.145054951310158,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.368067741394,24.6077671051025,0.475457936525345,4.47252798080444,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132090099,0,21.7753448486328,3,0,0,0,0.0676434710621834,0,1,1,0,0.696703314781189,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.61098909378052,0,1,0.13054946064949,3.22344326972961,0,0,0,0,0,-10000,-10000,-10000,51.1113891601562,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.5545787811279,0.0241758264601231,1.8212456703186,0.427106261253357,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,99.9000015258789,39.9600028991699,31,59,58,28.8999996185303,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22140002250671,3.22460007667542,3.2234001159668,3.13750004768372,3.19180011749268,3.22029995918274,3.2211000919342,2.98280000686646,3.0971999168396,3.05900001525879,3.11680006980896,3.00349998474121,2.95600008964539,2.958899974823,2.92709994316101,2.94490003585815,2.90949988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
