Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713131804243,0,26.4760551452637,3,0,0,0,0.0673992708325386,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.32087922096252,0,1,0.159560441970825,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.4469604492188,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4346227645874,24.5811729431152,0.0725274831056595,0,0.153113558888435,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804294,0,26.4760551452637,3,0,0,0,0.0673992708325386,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.32087922096252,0,1,0.159560441970825,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.7168273925781,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.4290761947632,24.6166305541992,0,0.282051295042038,0.0886446908116341,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804344,0,26.4760551452637,3,0,0,0,0.0673992708325386,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.159560441970825,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.3902530670166,24.7584629058838,0.217582434415817,0.193406611680984,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804395,0,26.4760551452637,3,0,0,0,0.0678876712918282,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.159560441970825,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.7844848632812,-10000,-10000,-171.019180297852,0,0,0,0,0,4.97238254547119,12.423529624939,24.6254959106445,0.128937736153603,0.354578763246536,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804445,0,26.4760551452637,3,0,0,0,0.0678876712918282,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.26285719871521,0,1,0.159560441970825,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.7844848632812,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.8914299011231,0.193406611680984,2.8688645362854,1.21684992313385,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804496,0,26.4760551452637,3,0,0,0,0.0666666701436043,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.26285719871521,0,1,0.159560441970825,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.7168273925781,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4457149505615,24.6609535217285,0.0967033058404922,1.85348010063171,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804546,0,26.4760551452637,3,0,0,0,0.0666666701436043,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.159560441970825,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.7168273925781,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4013452529907,24.8471069335938,0.00805860850960016,1.46666669845581,0.128937736153603,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804597,0,26.4760551452637,3,0,0,0,0.0666666701436043,0,1,1,0,0.620024442672729,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.159560441970825,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.7844848632812,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.368067741394,24.8471069335938,0,0.838095366954803,0.112820520997047,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804647,0,26.4760551452637,3,0,0,0,0.0647130683064461,0,1,1,0,0.632967054843903,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.45142841339111,0,1,0.159560441970825,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.8183441162109,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4124374389648,24.6964111328125,0.128937736153603,3.15897464752197,0.27399268746376,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713131804698,0,26.4760551452637,3,0,0,0,0.0647130683064461,0,1,1,0,0.632967054843903,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.45142841339111,0,1,0.159560441970825,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,51.4469604492188,-181.999862670898,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3902530670166,24.6786823272705,0,0.177289381623268,0.10476192086935,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,99.9000015258789,29.9700012207031,31,60,57,29.2999992370606,48.7000007629395,3,326,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.21259999275208,3.21799993515015,3.2179000377655,3.21709990501404,3.21180009841919,3.22070002555847,3.18680000305176,3.22040009498596,3.17059993743896,3.10610008239746,3.07629990577698,3.00469994544983,3.09340000152588,3.21040010452271,3.11540007591248,3.16950011253357,3.10989999771118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
