Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127737729,0,12.5121822357178,3,0,0,0,0.0644688680768013,0,0,1,0,0.596092820167542,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.2660369873047,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4179840087891,24.6786823272705,0.338461548089981,1.40219783782959,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.24880003929138,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3266830444336,268.899993896484
1713127737781,0,12.5121822357178,3,0,0,0,0.0644688680768013,0,0,1,0,0.596092820167542,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.4611206054688,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6254959106445,0.00805860850960016,1.83736276626587,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.24880003929138,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3266830444336,268.899993896484
1713127737832,0,12.5121822357178,3,0,0,0,0.0644688680768013,0,0,1,0,0.596092820167542,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6077671051025,0.580219864845276,0.265934079885483,0.427106261253357,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3266830444336,268.899993896484
1713127737882,0,12.5121822357178,3,0,0,0,0.0669108703732491,0,0,1,0,0.596092820167542,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.423529624939,24.5545787811279,0.0483516529202461,0.676923096179962,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3266830444336,268.899993896484
1713127737933,0,12.5121822357178,3,0,0,0,0.0669108703732491,0,0,1,0,0.596092820167542,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.3634948730469,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9652247428894,12.4068918228149,24.6520881652832,0.161172166466713,1.67619073390961,0.572161197662354,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3266830444336,268.899993896484
1713127737983,0,12.5121822357178,3,0,0,0,0.0669108703732491,0,0,1,0,0.538949966430664,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.5262756347656,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.423529624939,24.6698169708252,0,0.0322344340384007,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3267440795898,270.100006103516
1713127738034,0,12.5121822357178,3,0,0,0,0.0669108703732491,0,0,1,0,0.538949966430664,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.5262756347656,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9652247428894,12.4124374389648,24.6432247161865,0.0886446908116341,1.03150188922882,0.0161172170192003,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3267440795898,270.100006103516
1713127738084,0,12.5121822357178,3,0,0,0,0.0669108703732491,0,0,1,0,0.538949966430664,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.159560441970825,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4068918228149,24.5989017486572,0.145054966211319,0.233699649572372,0.556044042110443,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3267440795898,270.100006103516
1713127738135,0,12.5121822357178,3,0,0,0,0.0661782696843147,0,0,1,0,0.538949966430664,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.159560441970825,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-200.769668579102,0,0,0,0,0,4.97238254547119,12.4068918228149,24.6432247161865,0.120879128575325,0.27399268746376,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3267440795898,270.100006103516
1713127738185,0,12.5121822357178,3,0,0,0,0.0661782696843147,0,0,1,0,0.538949966430664,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.4936981201172,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3736143112183,24.8648357391357,0.00805860850960016,1.10402941703796,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,100.900001525879,30.2700023651123,31,70,57,34.0999984741211,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25230002403259,3.25359988212585,3.25289988517761,3.25209999084473,3.25309991836548,3.25289988517761,3.25169992446899,3.25180006027222,3.25440001487732,3.25,3.25239992141724,3.25209999084473,3.24959993362427,3.24970006942749,3.25149989128113,3.24839997291565,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906566619873,-89.3267440795898,270.100006103516
