Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713132651438,0,19.2176055908203,3,0,0,0,0.0664224699139595,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.52395606040955,0,1,0.145054951310158,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.4806365966797,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3791599273682,24.6432247161865,0.370695948600769,0.322344332933426,0.741391897201538,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.400001525879,40.1599998474121,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651489,0,19.2176055908203,3,0,0,0,0.0664224699139595,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.52395606040955,0,1,0.145054951310158,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.5900363922119,0,1.21684992313385,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.400001525879,40.1599998474121,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651539,0,19.2176055908203,3,0,0,0,0.0664224699139595,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.58197808265686,0,1,0.145054951310158,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3847064971924,24.6786823272705,0,0.0967033058404922,0.0967033058404922,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.400001525879,40.1599998474121,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651590,0,19.2176055908203,3,0,0,0,0.0676434710621834,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.58197808265686,0,1,0.145054951310158,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.2118682861328,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9699969291687,12.4179840087891,24.6343593597412,0.0402930416166782,1.71648383140564,0.0241758264601231,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.400001525879,30.1200008392334,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651640,0,19.2176055908203,3,0,0,0,0.0676434710621834,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.5811729431152,0.112820520997047,2.39340662956238,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.400001525879,30.1200008392334,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651691,0,19.2176055908203,3,0,0,0,0.06593406945467,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.0779266357422,-10000,-10000,-200.769668579102,0,0,0,0,0,4.97238254547119,12.3902530670166,24.7407341003418,0.0886446908116341,0.419047683477402,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.400001525879,40.1599998474121,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651741,0,19.2176055908203,3,0,0,0,0.06593406945467,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.13054946064949,3.21135544776917,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3902530670166,24.7052745819092,0.128937736153603,0.0644688680768013,0.24175825715065,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.400000005960464,100.400001525879,40.1599998474121,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651792,0,19.2176055908203,3,0,0,0,0.06593406945467,0,0,1,0,0.476923108100891,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.13054946064949,3.21135544776917,0,0,0,0,0,-10000,-10000,-10000,51.3460998535156,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4290761947632,24.6166305541992,0,0.265934079885483,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.400001525879,30.1200008392334,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651842,0,16.5907382965088,3,0,0,0,0.0666666701436043,0,0,1,0,0.46764349937439,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.61098909378052,0,1,0.145054951310158,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,51.3460998535156,-10000,-10000,-171.019180297852,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6343593597412,0.0241758264601231,0.51575094461441,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.400001525879,30.1200008392334,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.23729991912842,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713132651893,0,16.5907382965088,3,0,0,0,0.0666666701436043,0,0,1,0,0.46764349937439,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.61098909378052,0,1,0.145054951310158,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,51.0110931396484,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.6166305541992,0.225641041994095,0.604395687580109,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0.300000011920929,100.400001525879,30.1200008392334,31,58.5,58,28.7000007629394,48.7000007629395,3,323,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.23839998245239,3.24079990386963,3.23950004577637,3.2386999130249,3.24009990692139,3.2399001121521,3.23830008506775,3.03229999542236,3.24219989776611,3.22950005531311,3.23979997634888,3.24020004272461,3.24040007591248,3.24040007591248,3.24210000038147,3.23390007019043,3.23550009727478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
