Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713134520812,0,12.2356700897217,3,0,0,0,0.0669108703732491,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.8522186279297,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97238254547119,12.4179840087891,24.6166305541992,0.0967033058404922,0.975091576576233,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.24279999732971,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134520863,0,12.2356700897217,3,0,0,0,0.0669108703732491,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.9879455566406,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4179840087891,24.6875457763672,0.185347974300384,0.0967033058404922,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.24279999732971,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134520913,0,12.2356700897217,3,0,0,0,0.0669108703732491,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,52.1239929199219,-10000,-10000,-200.769668579102,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6432247161865,0.128937736153603,2.38534808158875,0.24175825715065,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134520964,0,12.2356700897217,3,0,0,0,0.0671550706028938,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.65450549125671,0,1,0.116043962538242,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,52.0899505615234,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.5989017486572,0.0161172170192003,0.225641041994095,0.644688665866852,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521014,0,12.2356700897217,3,0,0,0,0.0671550706028938,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.85758256912231,0,1,0.116043962538242,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,52.0559234619141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3347902297974,24.7850551605225,0.290109932422638,0.362637400627136,0.0886446908116341,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521065,0,12.2356700897217,3,0,0,0,0.0671550706028938,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.85758256912231,0,1,0.116043962538242,3.22505521774292,0,0,0,0,0,-10000,-10000,-10000,52.0899505615234,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3569755554199,24.7407341003418,0.290109932422638,0.0886446908116341,0.112820520997047,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521115,0,12.2356700897217,3,0,0,0,0.0669108703732491,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.116043962538242,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.9200439453125,-10000,-10000,-181.999862670898,0,0,0,0,0,4.97238254547119,12.3736143112183,24.6786823272705,0.0322344340384007,3.06227111816406,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521166,0,12.2356700897217,3,0,0,0,0.0669108703732491,0,0,1,0,0.582173407077789,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.116043962538242,3.22424912452698,0,0,0,0,0,-10000,-10000,-10000,51.9879455566406,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.6343593597412,1.57948732376099,1.09597074985504,0.854212522506714,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521216,0,12.2356700897217,3,0,0,0,0.0673992708325386,0,0,1,0,0.573137998580933,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.145054951310158,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,52.1580505371094,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.7052745819092,1.98241770267487,0.797802329063416,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.400000005960464,100.599998474121,40.2400016784668,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713134521267,0,12.2356700897217,3,0,0,0,0.0673992708325386,0,0,1,0,0.573137998580933,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.145054951310158,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,51.9200439453125,-10000,-10000,-171.019180297852,0,0,0,0,0,4.9699969291687,12.423529624939,24.5989017486572,0.628571450710297,1.40219783782959,0.330402940511703,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,36,0.300000011920929,100.599998474121,30.1800003051758,31,57,57,27.8999996185303,48.7000007629395,3,338,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.24460005760193,3.2467999458313,3.24149990081787,3.2409999370575,3.24219989776611,3.24210000038147,3.24070000648498,3.24070000648498,3.2441999912262,3.23009991645813,3.24219989776611,3.2425000667572,3.24329996109009,3.24309992790222,3.24480009078979,3.24060010910034,3.24289989471436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
