Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713131072529,0,31.2458953857422,3,0,0,0,0.0669108703732491,0,1,1,0,0.565567791461945,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.116043962538242,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3902530670166,24.5723075866699,0.0644688680768013,0.499633759260178,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99,29.7000007629394,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072580,0,31.2458953857422,3,0,0,0,0.0664224699139595,0,0,1,0,0.502319931983948,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.43692302703857,0,1,0.116043962538242,3.22102570533752,0,0,0,0,0,-10000,-200.769668579102,-10000,51.2118682861328,-200.769668579102,-10000,-163.226821899414,0,0,0,0,0,4.97238254547119,12.4124374389648,24.6432247161865,0.0241758264601231,0.0967033058404922,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99,29.7000007629394,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072634,0,31.2458953857422,3,0,0,0,0.0664224699139595,0,0,1,0,0.502319931983948,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.43692302703857,0,1,0.145054951310158,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.2453765869141,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4124374389648,24.6166305541992,1.32161176204681,0.435164868831635,0.0161172170192003,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99,29.7000007629394,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072684,0,31.2458953857422,3,0,0,0,0.0673992708325386,0,0,1,0,0.502319931983948,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.1448516845703,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.5811729431152,0,0.306227117776871,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072735,0,31.2458953857422,3,0,0,0,0.0673992708325386,0,0,1,0,0.502319931983948,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.36439561843872,0,1,0.145054951310158,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.3796997070312,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6432247161865,0.0967033058404922,0.217582434415817,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072785,0,31.2458953857422,3,0,0,0,0.0673992708325386,0,0,1,0,0.502319931983948,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.145054951310158,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.5634441375732,0.991208851337433,0.306227117776871,0.644688665866852,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072836,0,31.2458953857422,3,0,0,0,0.0669108703732491,0,0,1,0,0.500122129917145,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.1448516845703,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4179840087891,24.7407341003418,0.185347974300384,3.36849856376648,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072886,0,31.2458953857422,3,0,0,0,0.0669108703732491,0,0,1,0,0.500122129917145,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.22102570533752,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4290761947632,24.6609535217285,0.0886446908116341,2.33699655532837,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072937,0,31.2458953857422,3,0,0,0,0.0669108703732491,0,0,1,0,0.500122129917145,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.1448516845703,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3957986831665,24.6875457763672,0.0886446908116341,0.644688665866852,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.3000030517578,29.790002822876,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
1713131072987,0,31.2458953857422,3,0,0,0,0.0678876712918282,0,0,1,0,0.500122129917145,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.33538460731506,0,1,0.13054946064949,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-200.769668579102,0,0,0,0,0,4.97238254547119,12.3902530670166,24.7052745819092,0.910622835159302,1.03150188922882,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.400000005960464,99.3000030517578,39.7200012207031,31,62,57,30.2000007629394,48.7000007629395,2,322,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.20799994468689,3.20689988136292,2.89949989318848,3.19269990921021,3.20269989967346,3.20740008354187,3.20029997825623,3.02550005912781,3.21029996871948,3.20609998703003,3.19589996337891,3.21250009536743,2.96169996261597,3.2063000202179,2.91429996490479,2.87159991264343,2.88070011138916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9064903259277,-89.3253173828125,278.299987792969
