Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713126970642,0,29.3103065490723,3,0,0,0,0.0666666701436043,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.50945067405701,0,1,0.159560441970825,3.23311376571655,0,0,0,0,0,-10000,-10000,-10000,48.8131866455078,-10000,-10000,-171.019180297852,0,0,0,0,0,4.97238254547119,12.3902530670166,24.6520881652832,0.298168510198593,0.410989016294479,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.5,30.1500015258789,31,73,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970692,0,29.3103065490723,3,0,0,0,0.0666666701436043,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,48.6522216796875,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4068918228149,24.6254959106445,0.491575121879578,0.0564102604985237,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.5,30.1500015258789,31,73,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970743,0,29.3103065490723,3,0,0,0,0.0666666701436043,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4068918228149,24.6520881652832,0.0241758264601231,0.838095366954803,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.5,30.1500015258789,31,73,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970796,0,29.3103065490723,3,0,0,0,0.0654456689953804,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.74153852462769,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,48.6522216796875,-10000,-10000,-181.999862670898,0,0,0,0,0,4.96761083602905,12.4179840087891,24.5811729431152,0.0967033058404922,1.86959719657898,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,99.8000030517578,29.9400024414062,31,73,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970847,0,29.3103065490723,3,0,0,0,0.0654456689953804,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.74153852462769,0,1,0.159560441970825,3.23472547531128,0,0,0,0,0,-10000,-10000,-10000,49.0391998291016,-10000,-10000,-10000,0,0,0,0,0,4.97715473175049,12.4068918228149,24.6343593597412,0.0322344340384007,0.805860936641693,1.94212460517883,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,99.8000030517578,29.9400024414062,31,73,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970897,0,29.3103065490723,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4124374389648,24.6254959106445,0.120879128575325,0.128937736153603,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,99.8000030517578,29.9400024414062,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970948,0,29.3103065490723,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.53846168518066,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,48.877685546875,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9699969291687,12.4124374389648,24.5723075866699,0.128937736153603,0.491575121879578,0.27399268746376,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,99.8000030517578,29.9400024414062,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126970998,0,29.3103065490723,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,48.9099578857422,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3625211715698,24.7761917114258,0.00805860850960016,0.330402940511703,0.10476192086935,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.099998474121,30.0300006866455,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000
1713126971049,0,29.3103065490723,3,0,0,0,0.0661782696843147,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5529670715332,0,1,0.159560441970825,3.22747278213501,0,0,0,0,0,-10000,-10000,-10000,48.8131866455078,-10000,-10000,-163.226821899414,0,0,0,0,0,4.9699969291687,12.3957986831665,24.6343593597412,0.314285725355148,0.370695948600769,0.0805860832333565,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.099998474121,30.0300006866455,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971099,0,29.3103065490723,3,0,0,0,0.0661782696843147,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.39340662956238,0,1,0.159560441970825,3.23150205612183,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-200.769668579102,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6166305541992,0.145054966211319,2.46593427658081,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.199996948242,30.0599994659424,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971150,0,29.8633308410644,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.39340662956238,0,1,0.159560441970825,3.23150205612183,0,0,0,0,0,-171.019180297852,-10000,-10000,48.8131866455078,-10000,-10000,-10000,0,0,0,0,0,4.96045255661011,12.4013452529907,24.6166305541992,0.128937736153603,1.64395606517792,0.120879128575325,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.199996948242,30.0599994659424,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971200,0,29.8633308410644,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.39340662956238,0,1,0.159560441970825,3.23150205612183,0,0,0,0,0,-10000,-10000,-10000,48.877685546875,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3791599273682,24.7761917114258,0.217582434415817,1.48278379440308,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971251,0,29.8633308410644,3,0,0,0,0.0664224699139595,0,0,1,0,0.526251554489136,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.45142841339111,0,1,0.145054951310158,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.1363220214844,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3957986831665,24.5723075866699,0.185347974300384,3.94871830940247,1.36996340751648,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971301,0,29.8633308410644,3,0,0,0,0.0661782696843147,0,0,1,0,0.46153849363327,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.45142841339111,0,1,0.145054951310158,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-181.999862670898,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4013452529907,24.6077671051025,0.660805881023407,1.31355321407318,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971352,0,29.8633308410644,3,0,0,0,0.0661782696843147,0,0,1,0,0.46153849363327,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.9099578857422,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96761083602905,12.3625211715698,24.7939205169678,0.0322344340384007,0.217582434415817,0.10476192086935,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971402,0,29.8633308410644,3,0,0,0,0.0661782696843147,0,0,1,0,0.46153849363327,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.46593427658081,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.9422454833984,-10000,-10000,-200.769668579102,0,0,0,0,0,4.96283864974976,12.4124374389648,24.6432247161865,1.06373631954193,0.0161172170192003,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971453,0,29.8633308410644,3,0,0,0,0.0661782696843147,0,0,1,0,0.55409038066864,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.877685546875,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6343593597412,0.0322344340384007,2.22417616844177,0.830036699771881,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971503,0,29.8633308410644,3,0,0,0,0.0661782696843147,0,0,1,0,0.55409038066864,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.42241740226746,0,1,0.174065947532654,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3347902297974,24.7761917114258,0.257875472307205,0.394871830940247,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971554,0,29.8633308410644,3,0,0,0,0.0666666701436043,0,0,1,0,0.484249114990234,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-200.769668579102,-10000,-181.999862670898,0,0,0,0,0,4.97476863861084,12.3847064971924,24.6875457763672,0.10476192086935,0.467399299144745,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713126971604,0,29.8633308410644,3,0,0,0,0.0666666701436043,0,0,1,0,0.484249114990234,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.159560441970825,3.23230791091919,0,0,0,0,0,-10000,-10000,-10000,48.8454284667969,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3957986831665,24.6609535217285,0.0322344340384007,0.531868159770966,0.789743661880493,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0.300000011920929,100.300003051758,30.0900020599365,31,72.5,57,35.5,48.7000007629395,0,370,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18210005760193,3.23210000991821,3.0492000579834,3.03509998321533,3.05839991569519,3.03710007667542,3.09389996528625,3.16109991073608,3.23140001296997,3.23099994659424,3.2335000038147,3.23440003395081,3.13240003585815,3.23620009422302,3.23720002174377,3.06220006942749,3.05640006065369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
