Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713127774624,0,17.4894027709961,3,0,0,0,0.0671550706028938,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.6166305541992,1.89377319812775,0.886447012424469,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.3000030517578,29.790002822876,31,69.5,57,34,48.7000007629395,1,354,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774675,0,17.4894027709961,3,0,0,0,0.0671550706028938,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.6241455078125,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3957986831665,24.6166305541992,1.15238106250763,2.24835181236267,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774725,0,17.4894027709961,3,0,0,0,0.0678876712918282,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.4285583496094,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.368067741394,24.6875457763672,0.0967033058404922,0.773626446723938,0.0564102604985237,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774776,0,17.4894027709961,3,0,0,0,0.0678876712918282,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.3634948730469,-10000,-10000,-10000,0,0,0,0,0,4.95806694030762,12.3847064971924,24.7850551605225,0.580219864845276,0,0.120879128575325,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774826,0,17.4894027709961,3,0,0,0,0.0678876712918282,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78505516052246,0,1,0.159560441970825,3.22908449172974,0,0,0,0,0,-10000,-10000,-10000,49.6894836425781,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3847064971924,24.7673263549805,1.5553115606308,0.161172166466713,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774877,0,17.4894027709961,3,0,0,0,0.0661782696843147,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.5915222167969,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3902530670166,24.6609535217285,0.128937736153603,0.580219864845276,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774927,0,17.4894027709961,3,0,0,0,0.0661782696843147,0,1,1,0,0.60830283164978,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.66901087760925,0,1,0.159560441970825,3.23069620132446,0,0,0,0,0,-10000,-10000,-10000,49.5262756347656,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4346227645874,24.6609535217285,1.0556777715683,0.27399268746376,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127774978,0,17.4894027709961,3,0,0,0,0.0661782696843147,0,1,1,0,0.578998804092407,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.88659358024597,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.3309936523438,-10000,-10000,-181.999862670898,0,0,0,0,0,4.9699969291687,12.3791599273682,24.7495975494385,0.0644688680768013,0.701098918914795,1.57948732376099,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.5999984741211,29.8800010681152,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9062156677246,-89.3284530639648,273.899993896484
1713127775029,0,17.4894027709961,3,0,0,0,0.0661782696843147,0,1,1,0,0.578998804092407,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.88659358024597,0,1,0.159560441970825,3.23391962051392,0,0,0,0,0,-10000,-10000,-10000,49.5262756347656,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.3847064971924,24.6786823272705,0.112820520997047,1.58754587173462,0.733333349227905,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.8000030517578,29.9400024414062,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906135559082,-89.3284378051758,274.5
1713127775079,0,17.4894027709961,3,0,0,0,0.0661782696843147,0,1,1,0,0.578998804092407,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.159560441970825,3.23553133010864,0,0,0,0,0,-10000,-10000,-10000,49.5915222167969,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.423529624939,24.6520881652832,0.668864488601685,0.620512843132019,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0.300000011920929,99.8000030517578,29.9400024414062,31,69.5,57,34,48.7000007629395,1,355,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.25570011138916,3.25670003890991,3.06579995155335,2.85929989814758,2.95819997787476,2.91079998016357,2.94230008125305,2.90799999237061,2.88129997253418,2.92289996147156,2.91400003433227,2.84859991073608,2.91689991950989,2.86260008811951,2.93919992446899,2.88010001182556,2.86590003967285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.906135559082,-89.3284378051758,274.5
