Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713131024360,0,32.0063018798828,3,0,0,0,0.0654456689953804,0,0,1,0,0.521611750125885,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.19032979011536,0,1,0.116043962538242,3.22021985054016,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4346227645874,24.5545787811279,0.128937736153603,0.386813223361969,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024411,0,32.0063018798828,3,0,0,0,0.0654456689953804,0,0,1,0,0.521611750125885,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.19032979011536,0,1,0.116043962538242,3.22021985054016,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.423529624939,24.5989017486572,0,0.443223506212234,1.38608074188232,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024461,0,32.0063018798828,3,0,0,0,0.0654456689953804,0,0,1,0,0.521611750125885,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.21860814094544,0,0,0,0,0,-10000,-10000,-10000,51.3125,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4290761947632,24.6786823272705,0.0644688680768013,0.0161172170192003,0.0402930416166782,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024512,0,32.0063018798828,3,0,0,0,0.0666666701436043,0,0,1,0,0.521611750125885,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.24835157394409,0,1,0.13054946064949,3.21860814094544,0,0,0,0,0,-10000,-10000,-10000,51.3796997070312,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4290761947632,24.6343593597412,0.0805860832333565,1.86959719657898,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024562,0,32.0063018798828,3,0,0,0,0.0666666701436043,0,0,1,0,0.521611750125885,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3902530670166,24.8293781280518,0.00805860850960016,0.789743661880493,0.0644688680768013,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024613,0,32.0063018798828,3,0,0,0,0.0652014687657356,0,0,1,0,0.600244224071503,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.30637359619141,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.2789306640625,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4401683807373,24.5989017486572,0.0725274831056595,0.322344332933426,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024663,0,32.0063018798828,3,0,0,0,0.0652014687657356,0,0,1,0,0.600244224071503,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.2048351764679,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.4133148193359,-10000,-10000,-10000,0,0,0,0,0,4.97715473175049,12.3625211715698,24.8382415771484,0.0967033058404922,2.21611762046814,0.169230774044991,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024713,0,32.0063018798828,3,0,0,0,0.0652014687657356,0,0,1,0,0.600244224071503,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.2048351764679,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.0779266357422,-10000,-10000,-10000,0,0,0,0,0,4.97476863861084,12.4346227645874,24.6077671051025,0.0564102604985237,0.298168510198593,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024764,0,32.0063018798828,3,0,0,0,0.0676434710621834,0,0,1,0,0.600244224071503,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.2048351764679,0,1,0.13054946064949,3.22183156013489,0,0,0,0,0,-10000,-10000,-10000,51.1783447265625,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3625211715698,24.8293781280518,0,0.773626446723938,0.0967033058404922,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5,29.8500003814697,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,2.85470008850098,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
1713131024815,0,32.0063018798828,3,0,0,0,0.0676434710621834,0,0,1,0,0.600244224071503,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.23384618759155,0,1,0.13054946064949,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.0779266357422,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4179840087891,24.6343593597412,0.0402930416166782,0.112820520997047,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0.300000011920929,99.5999984741211,29.8800010681152,31,62,57,30.3999996185303,48.7000007629395,2,325,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.86770009994507,2.90779995918274,2.89450001716614,3.18499994277954,3.00530004501343,3.19339990615845,3.19700002670288,3.19980001449585,3.20709991455078,3.20160007476807,3.20670008659363,3.20819997787476,3.20900011062622,3.21050000190735,3.2140998840332,3.20959997177124,2.88490009307861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9065971374512,-89.3262252807617,268.200012207031
