Var1,accelerator_pedal,speed,mcc_state,fr_telem,crz_pwr_mode,crz_spd_mode,crz_pwr_setpt,crz_spd_setpt,eco,main_telem,foot_brake,regen_brake,motor_current,motor_power,mc_status,driver_eStop,external_eStop,crash,discharge_enable,discharge_enabled,charge_enable,charge_enabled,isolation,mcu_hv_en,mcu_stat_fdbk,mppt_contactor,motor_controller_contactor,low_contactor,dcdc_current,dcdc_deg,use_dcdc,supplemental_current,supplemental_voltage,supplemental_deg,use_supp,est_supplemental_soc,bms_mpio1,park_brake,air_temp,brake_temp,dcdc_temp,mainIO_temp,motor_controller_temp,motor_temp,road_temp,l_turn_led_en,r_turn_led_en,brake_led_en,headlights_led_en,hazards,main_5V_bus,main_12V_bus,main_24V_bus,main_5V_current,main_12V_current,main_24V_current,bms_can_heartbeat,hv_can_heartbeat,mainIO_heartbeat,mcc_can_heartbeat,mppt_can_heartbeat,mppt_mode,mppt_current_out,string1_temp,string2_temp,string3_temp,string1_V_in,string2_V_in,string3_V_in,string1_I_in,string2_I_in,string3_I_in,pack_temp,pack_internal_temp,pack_current,pack_voltage,pack_power,populated_cells,soc,soh,pack_amphours,adaptive_total_capacity,fan_speed,pack_resistance,bms_input_voltage,bps_fault,voltage_failsafe,current_failsafe,relay_failsafe,cell_balancing_active,charge_interlock_failsafe,thermistor_b_value_table_invalid,input_power_supply_failsafe,discharge_limit_enforcement_fault,charger_safety_relay_fault,internal_hardware_fault,internal_heatsink_fault,internal_software_fault,highest_cell_voltage_too_high_fault,lowest_cell_voltage_too_low_fault,pack_too_hot_fault,high_voltage_interlock_signal_fault,precharge_circuit_malfunction,abnormal_state_of_charge_behavior,internal_communication_fault,cell_balancing_stuck_off_fault,weak_cell_fault,low_cell_voltage_fault,open_wiring_fault,current_sensor_fault,highest_cell_voltage_over_5V_fault,cell_asic_fault,weak_pack_fault,fan_monitor_fault,thermistor_fault,external_communication_fault,redundant_power_supply_fault,high_voltage_isolation_fault,input_power_supply_fault,charge_limit_enforcement_fault,cell_group1_voltage,cell_group2_voltage,cell_group3_voltage,cell_group4_voltage,cell_group5_voltage,cell_group6_voltage,cell_group7_voltage,cell_group8_voltage,cell_group9_voltage,cell_group10_voltage,cell_group11_voltage,cell_group12_voltage,cell_group13_voltage,cell_group14_voltage,cell_group15_voltage,cell_group16_voltage,cell_group17_voltage,cell_group18_voltage,cell_group19_voltage,cell_group20_voltage,cell_group21_voltage,cell_group22_voltage,cell_group23_voltage,cell_group24_voltage,cell_group25_voltage,cell_group26_voltage,cell_group27_voltage,cell_group28_voltage,cell_group29_voltage,cell_group30_voltage,cell_group31_voltage,lat,lon,elev
1713130845843,0,29.7942047119141,3,0,0,0,0.0671550706028938,0,0,1,0,0.489377319812775,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.145054951310158,3.21860814094544,0,0,0,0,0,-10000,-10000,-10000,51.7844848632812,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.423529624939,24.5811729431152,0.410989016294479,0.0402930416166782,0.185347974300384,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130845894,0,29.7942047119141,3,0,0,0,0.0671550706028938,0,0,1,0,0.489377319812775,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.145054951310158,3.21860814094544,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-181.999862670898,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4013452529907,24.5634441375732,1.90989029407501,2.19194149971008,0.13699634373188,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130845944,0,29.7942047119141,3,0,0,0,0.0671550706028938,0,0,1,0,0.489377319812775,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.13054946064949,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.4469604492188,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3847064971924,24.5989017486572,1.41831505298615,0.0483516529202461,0.628571450710297,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130845995,0,27.5129776000977,3,0,0,0,0.0671550706028938,0,0,1,0,0.535042762756348,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.37890100479126,0,1,0.13054946064949,3.21780228614807,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.5900363922119,0.112820520997047,0.547985374927521,0.644688665866852,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846045,0,27.5129776000977,3,0,0,0,0.0671550706028938,0,0,1,0,0.535042762756348,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-10000,-10000,-10000,51.5817413330078,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4068918228149,24.6609535217285,0.0564102604985237,4.31941413879395,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846096,0,27.5129776000977,3,0,0,0,0.0666666701436043,0,0,1,0,0.535042762756348,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.13054946064949,3.22263741493225,0,0,0,0,0,-200.769668579102,-10000,-10000,51.6830291748047,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4068918228149,24.6254959106445,0.10476192086935,0.0805860832333565,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846146,0,27.5129776000977,3,0,0,0,0.0666666701436043,0,0,1,0,0.535042762756348,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.13054946064949,3.21457886695862,0,0,0,0,0,-10000,-10000,-10000,51.5143127441406,-10000,-10000,-10000,0,0,0,0,0,4.97238254547119,12.3791599273682,24.7230052947998,0.459340691566467,0.878388345241547,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846197,0,27.5129776000977,3,0,0,0,0.0666666701436043,0,0,1,0,0.535042762756348,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.13054946064949,3.21457886695862,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.4068918228149,24.6520881652832,1.61978042125702,0.306227117776871,0.290109932422638,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846247,0,27.5129776000977,3,0,0,0,0.0649572685360909,0,0,1,0,0.579731404781342,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.6492462158203,-10000,-10000,-10000,0,0,0,0,0,4.9652247428894,12.4179840087891,24.6698169708252,0.10476192086935,1.31355321407318,1.03150188922882,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846298,0,27.5129776000977,3,0,0,0,0.0649572685360909,0,0,1,0,0.579731404781342,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.68351650238037,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.423529624939,24.5811729431152,1.32967042922974,0.0161172170192003,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100,30.0000019073486,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846349,0,27.5129776000977,3,0,0,0,0.0649572685360909,0,0,1,0,0.579731404781342,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.5817413330078,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.3847064971924,24.6786823272705,0,0.0725274831056595,0.290109932422638,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.400000005960464,100.099998474121,40.0400009155273,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846399,0,27.5129776000977,3,0,0,0,0.0681318715214729,0,0,1,0,0.521123349666595,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.71252727508545,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.6830291748047,-200.769668579102,-10000,-10000,0,0,0,0,0,4.97238254547119,12.4124374389648,24.6964111328125,0,0.282051295042038,0.0483516529202461,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.400000005960464,100.099998474121,40.0400009155273,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846450,0,27.5129776000977,3,0,0,0,0.0681318715214729,0,0,1,0,0.521123349666595,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.6154937744141,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.423529624939,24.6077671051025,0.13699634373188,1.14432239532471,0.0322344340384007,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100.099998474121,30.0300006866455,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846500,0,27.5129776000977,3,0,0,0,0.0656898692250252,0,0,1,0,0.531623959541321,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.5964834690094,0,1,0.145054951310158,3.21619057655335,0,0,0,0,0,-10000,-10000,-10000,51.7168273925781,-10000,-10000,-10000,0,0,0,0,0,4.9699969291687,12.4124374389648,24.5634441375732,0.0241758264601231,0.10476192086935,0.443223506212234,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.300000011920929,100.099998474121,30.0300006866455,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846551,0,27.5129776000977,3,0,0,0,0.0656898692250252,0,0,1,0,0.531623959541321,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.49494504928589,0,1,0.116043962538242,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.5817413330078,-10000,-10000,-10000,0,0,0,0,0,4.96283864974976,12.4013452529907,24.6609535217285,0.306227117776871,0.322344332933426,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.400000005960464,100.099998474121,40.0400009155273,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
1713130846601,0,27.5129776000977,3,0,0,0,0.0656898692250252,0,0,1,0,0.531623959541321,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.49494504928589,0,1,0.116043962538242,3.2194139957428,0,0,0,0,0,-10000,-10000,-10000,51.5817413330078,-10000,-10000,-10000,0,0,0,0,0,4.96761083602905,12.3403367996216,24.6432247161865,1.63589751720428,0.193406611680984,0.0725274831056595,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,34,0.400000005960464,100.099998474121,40.0400009155273,31,63.5,58,30.8999996185303,48.7000007629395,2,328,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.07209992408752,3.21309995651245,3.22250008583069,2.92230010032654,3.21329998970032,3.21799993515015,2.91339993476868,3.22239995002747,3.22819995880127,3.22300004959106,3.14619994163513,2.96239995956421,2.89310002326965,3.02509999275208,3.22169995307922,2.93530011177063,2.87750005722046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1001,-1001,-1001
